[1538.6770142834632, 67.80821869250855, 1540.1495808627094, 68.33227237317996, 1040.6697288541695, 1.0]
[1540.1495808627094, 68.33227237317996, 1546.645298014701, 68.22947206274894, 1345.4509033048619, 1.0]
[1546.645298014701, 68.22947206274894, 1546.1191888621431, 68.10342146925794, 1526.7560888624535, 0.5]
[1546.1191888621431, 68.10342146925794, 1542.9098192926797, 68.4053977573335, 1910.886085745396, 0.0]
[1542.9098192926797, 68.4053977573335, 1544.3949245223696, 68.92347420441095, 1037.078867609004, 1.0]
[1544.3949245223696, 68.92347420441095, 1537.6231502581759, 68.80491358506127, 1731.1628637208667, 0.0]
[1537.6231502581759, 68.80491358506127, 1536.7776893534583, 68.55009551835752, 1509.216057051698, 0.5]
[1536.7776893534583, 68.55009551835752, 1528.7183719880934, 68.33255296775599, 1674.0673989247225, 0.0]
[1528.7183719880934, 68.33255296775599, 1547.9257418871134, 68.52383098471573, 1832.5087904653094, 1.0]
[1547.9257418871134, 68.52383098471573, 1561.821121614779, 68.20886843520931, 1599.8829805553232, 1.0]
[1561.821121614779, 68.20886843520931, 1557.8586196653775, 68.47227612364694, 1884.767713898357, 0.0]
[1557.8586196653775, 68.47227612364694, 1547.5325054303105, 68.12772048529938, 1622.2430988660715, 0.0]
[1547.5325054303105, 68.12772048529938, 1566.0289566329968, 68.35740935499375, 1858.3947801623085, 1.0]
[1566.0289566329968, 68.35740935499375, 1558.1300974587837, 68.38241779019138, 1677.8388519627738, 0.0]
[1558.1300974587837, 68.38241779019138, 1554.2925221589624, 67.96813051748275, 1453.3106547288367, 0.5]
[1554.2925221589624, 67.96813051748275, 1570.4200357266354, 67.79042778955169, 1687.79650328079, 1.0]
[1570.4200357266354, 67.79042778955169, 1563.3630148167704, 67.8340162309023, 1722.0941021162148, 0.0]
[1563.3630148167704, 67.8340162309023, 1580.4486140441734, 67.88035184657812, 1778.2329604206955, 1.0]
[1580.4486140441734, 67.88035184657812, 1574.3117056936255, 67.99947586240525, 1774.6943134423575, 0.0]
[1574.3117056936255, 67.99947586240525, 1564.834862649107, 67.8412214782241, 1643.4562637649844, 0.0]
[1564.834862649107, 67.8412214782241, 1580.866455616825, 68.0307846031124, 1816.8296025023292, 1.0]
[1580.866455616825, 68.0307846031124, 1576.5159817830793, 68.23926345579729, 1876.5142151607658, 0.0]
[1576.5159817830793, 68.23926345579729, 1584.2760658638226, 67.98750388006655, 1426.0961398683405, 1.0]
[1584.2760658638226, 67.98750388006655, 1596.9008908462176, 67.95564790311603, 1663.9182494992053, 1.0]
[1596.9008908462176, 67.95564790311603, 1592.7498690954528, 67.78912522219764, 1459.5620273444483, 0.5]
[1592.7498690954528, 67.78912522219764, 1589.4243677296724, 67.64614041301621, 1477.3005826805943, 0.5]
[1589.4243677296724, 67.64614041301621, 1581.5383433307784, 67.4691866042397, 1726.271204410697, 0.0]
[1581.5383433307784, 67.4691866042397, 1575.7307327027322, 67.64307544707972, 1787.1115130751098, 0.0]
[1575.7307327027322, 67.64307544707972, 1573.3500945808794, 67.46815506038688, 1493.818968998033, 0.5]
[1573.3500945808794, 67.46815506038688, 1571.1176305714232, 67.23127231632927, 1501.0747209718943, 0.5]
[1571.1176305714232, 67.23127231632927, 1557.6485806598357, 66.94867888564058, 1525.2729451835435, 0.0]
[1557.6485806598357, 66.94867888564058, 1552.2581143567381, 67.0130710096967, 1789.2472841616404, 0.0]
[1552.2581143567381, 67.0130710096967, 1529.377487696331, 67.33453206544958, 1182.9201671213896, 0.0]
[1529.377487696331, 67.33453206544958, 1545.2226500734816, 67.0693314904897, 1636.1478014854588, 1.0]
[1545.2226500734816, 67.0693314904897, 1546.0846614587151, 67.716477676516, 943.7576675272541, 1.0]
[1546.0846614587151, 67.716477676516, 1551.4845180042482, 67.70805189554194, 1309.7243398513524, 1.0]
[1551.4845180042482, 67.70805189554194, 1558.1319602802744, 67.54269167759708, 1364.3606465020366, 1.0]
[1558.1319602802744, 67.54269167759708, 1565.3166403770936, 67.50827989806496, 1404.3751429645013, 1.0]
[1565.3166403770936, 67.50827989806496, 1546.693917744377, 67.53598588254519, 1334.981377899173, 0.0]
[1546.693917744377, 67.53598588254519, 1538.0048471138236, 67.45382828730453, 1636.2201438081258, 0.0]
[1538.0048471138236, 67.45382828730453, 1522.8383356972618, 67.31115998953534, 1418.7492105041395, 0.0]
[1522.8383356972618, 67.31115998953534, 1538.7314002929347, 67.16569903843602, 1657.051015996743, 1.0]
[1538.7314002929347, 67.16569903843602, 1524.4758443280905, 66.90992155861552, 1467.1398283991596, 0.0]
[1524.4758443280905, 66.90992155861552, 1520.4802179731814, 67.08619253463324, 1823.6343226535564, 0.0]
[1520.4802179731814, 67.08619253463324, 1516.5563124875168, 67.2951753804065, 1828.184437514534, 0.0]
[1516.5563124875168, 67.2951753804065, 1536.4004416374007, 67.60429742721114, 1868.9793968672225, 1.0]
[1536.4004416374007, 67.60429742721114, 1531.2882222631722, 67.75211566773214, 1785.8486315429793, 0.0]
[1531.2882222631722, 67.75211566773214, 1537.126720482407, 67.68814609207725, 1313.1731588516177, 1.0]
[1537.126720482407, 67.68814609207725, 1520.0134663915044, 67.5320259615204, 1380.2718180448528, 0.0]
[1520.0134663915044, 67.5320259615204, 1511.2116913818443, 67.34573445132197, 1619.5459564618186, 0.0]
[1511.2116913818443, 67.34573445132197, 1505.9305807326564, 67.47229341472483, 1750.077588191109, 0.0]
[1505.9305807326564, 67.47229341472483, 1504.2255130343867, 68.03642586960176, 2048.4757287894354, 0.0]
[1504.2255130343867, 68.03642586960176, 1523.3123087534477, 68.18032963494746, 1784.721906437672, 1.0]
[1523.3123087534477, 68.18032963494746, 1520.9572464572475, 68.5716781370239, 1944.7802595434148, 0.0]
[1520.9572464572475, 68.5716781370239, 1541.5927533815786, 68.59387425290464, 1780.9099266597618, 1.0]
[1541.5927533815786, 68.59387425290464, 1545.069427976489, 68.78562907667171, 1205.2746669971843, 1.0]
[1545.069427976489, 68.78562907667171, 1536.6694408665294, 68.63129236927458, 1662.1484866988346, 0.0]
[1536.6694408665294, 68.63129236927458, 1516.5093813488681, 68.76687483106456, 1242.5632797647936, 0.0]
[1516.5093813488681, 68.76687483106456, 1514.5541151017526, 69.23293957589809, 1995.7553969754592, 0.0]
[1514.5541151017526, 69.23293957589809, 1513.619926659076, 68.88271716498761, 1485.5002464353654, 0.5]
[1513.619926659076, 68.88271716498761, 1517.1519895574652, 69.10431964367913, 1170.2554201473108, 1.0]
[1517.1519895574652, 69.10431964367913, 1514.5990951558952, 68.68041728989965, 1444.459178005007, 0.5]
[1514.5990951558952, 68.68041728989965, 1498.6370854676563, 68.54639105788893, 1371.3955521306018, 0.0]
[1498.6370854676563, 68.54639105788893, 1490.7632572686216, 68.32774450996389, 1643.5725891204722, 0.0]
[1490.7632572686216, 68.32774450996389, 1481.52976760628, 68.18291096196289, 1568.83164642752, 0.0]
[1481.52976760628, 68.18291096196289, 1489.1640370457965, 67.98530567858232, 1330.124280682881, 1.0]
[1489.1640370457965, 67.98530567858232, 1493.8785327751846, 68.04111795240718, 1220.1626509304592, 1.0]
[1493.8785327751846, 68.04111795240718, 1480.0193904035184, 67.89258235165323, 1407.9479749781135, 0.0]
[1480.0193904035184, 67.89258235165323, 1495.58489491837, 67.81252927983509, 1626.148631235159, 1.0]
[1495.58489491837, 67.81252927983509, 1485.1588901836856, 67.36477959170003, 1566.205410188029, 0.0]
[1485.1588901836856, 67.36477959170003, 1482.208295104794, 67.69403893706065, 1857.7174008870252, 0.0]
[1482.208295104794, 67.69403893706065, 1478.939948538417, 68.01899767008334, 1845.2919264813258, 0.0]
[1478.939948538417, 68.01899767008334, 1486.4244509566647, 67.96461058297754, 1335.2198460379461, 1.0]
[1486.4244509566647, 67.96461058297754, 1508.7046632916483, 68.10123113266434, 1791.4724567537648, 1.0]
[1508.7046632916483, 68.10123113266434, 1499.0044023549801, 67.9155447036663, 1573.3893597661288, 0.0]
[1499.0044023549801, 67.9155447036663, 1516.8872009013112, 67.91247471098461, 1711.6483552496904, 1.0]
[1516.8872009013112, 67.91247471098461, 1533.7523520771697, 67.62191142002935, 1640.3680760462807, 1.0]
[1533.7523520771697, 67.62191142002935, 1547.3339939763741, 67.23147738211081, 1564.300688757248, 1.0]
[1547.3339939763741, 67.23147738211081, 1538.595349258465, 67.14519195830943, 1634.4112552591127, 0.0]
[1538.595349258465, 67.14519195830943, 1550.062826426703, 67.10877413213947, 1575.235754581027, 1.0]
[1550.062826426703, 67.10877413213947, 1562.8798236707084, 66.99723966292328, 1613.0753529449526, 1.0]
[1562.8798236707084, 66.99723966292328, 1561.4261356745042, 66.75854589246624, 1515.8221906582949, 0.5]
[1561.4261356745042, 66.75854589246624, 1556.0829305088012, 66.86513457709306, 1793.410512003972, 0.0]
[1556.0829305088012, 66.86513457709306, 1541.9789084074384, 66.62201992443214, 1486.185758424689, 0.0]
[1541.9789084074384, 66.62201992443214, 1537.134544603269, 66.79613621712892, 1798.4453272558806, 0.0]
[1537.134544603269, 66.79613621712892, 1539.6071410578988, 67.18160424793614, 1140.1182865930139, 1.0]
[1539.6071410578988, 67.18160424793614, 1556.434003239717, 67.25192233337943, 1753.9161603282762, 1.0]
[1556.434003239717, 67.25192233337943, 1556.5549005438838, 66.86156077795465, 1559.9117678763387, 0.5]
[1556.5549005438838, 66.86156077795465, 1554.8672142345472, 66.76974781377976, 1493.6499385603845, 0.5]
[1554.8672142345472, 66.76974781377976, 1546.6419986850221, 66.5948059224853, 1673.8789143639408, 0.0]
[1546.6419986850221, 66.5948059224853, 1553.4970337895206, 66.46383278739846, 1375.426795659679, 1.0]
[1553.4970337895206, 66.46383278739846, 1538.8735128997507, 66.39969112768183, 1430.0584924351217, 0.0]
[1538.8735128997507, 66.39969112768183, 1532.1764151755197, 66.415007521332, 1705.8554948739602, 0.0]
[1532.1764151755197, 66.415007521332, 1532.437542746214, 66.16156937565633, 1540.470837661741, 0.5]
[1532.437542746214, 66.16156937565633, 1524.655136029839, 66.04276525100506, 1661.7360997720068, 0.0]
[1524.655136029839, 66.04276525100506, 1540.863429210033, 66.23575753216247, 1766.2371492541558, 1.0]
[1540.863429210033, 66.23575753216247, 1545.2223248054156, 66.38165813593635, 1265.4376483528627, 1.0]
[1545.2223248054156, 66.38165813593635, 1560.452301102664, 66.36810570767038, 1696.6595954271656, 1.0]
[1560.452301102664, 66.36810570767038, 1564.6425704877702, 66.52480510785016, 1276.0135765586151, 1.0]
[1564.6425704877702, 66.52480510785016, 1560.4691751358146, 66.75193354577351, 1857.3769935154462, 0.0]
[1560.4691751358146, 66.75193354577351, 1552.949680297483, 66.69687330461971, 1697.113785163229, 0.0]
[1552.949680297483, 66.69687330461971, 1559.4611836780034, 66.61808289321192, 1369.3246620246402, 1.0]
[1559.4611836780034, 66.61808289321192, 1579.4635249741382, 67.16538692947152, 2063.7178206213384, 1.0]
[1579.4635249741382, 67.16538692947152, 1570.1162239778184, 66.9629784479751, 1658.0804635476552, 0.0]
[1570.1162239778184, 66.9629784479751, 1570.8981264873742, 67.6220192846677, 962.1148801172949, 1.0]
[1570.8981264873742, 67.6220192846677, 1577.1511969456683, 67.50775768111251, 1369.8724371597782, 1.0]
[1577.1511969456683, 67.50775768111251, 1593.9921048698088, 67.49671589144067, 1767.3854599477784, 1.0]
[1593.9921048698088, 67.49671589144067, 1583.712845752793, 67.28195146109147, 1639.52522822201, 0.0]
[1583.712845752793, 67.28195146109147, 1562.146696841167, 67.64292490868972, 1195.601437724977, 0.0]
[1562.146696841167, 67.64292490868972, 1568.2495147441273, 67.60121489902791, 1356.551748318277, 1.0]
[1568.2495147441273, 67.60121489902791, 1565.3663909890756, 67.54159579541756, 1457.9807346520079, 0.5]
[1565.3663909890756, 67.54159579541756, 1575.3814739891122, 67.28375771821204, 1503.545547031659, 1.0]
[1575.3814739891122, 67.28375771821204, 1567.2675973843877, 67.38252385924761, 1656.2553914386651, 0.0]
[1567.2675973843877, 67.38252385924761, 1572.38277650701, 67.5116991476657, 1319.3874284993485, 1.0]
[1572.38277650701, 67.5116991476657, 1566.6197338838274, 67.48885616098262, 1791.7446516476189, 0.0]
[1566.6197338838274, 67.48885616098262, 1564.415209227522, 67.1512632380852, 1501.3174707703083, 0.5]
[1564.415209227522, 67.1512632380852, 1543.1675726424135, 67.36919463580148, 1244.5089265168194, 0.0]
[1543.1675726424135, 67.36919463580148, 1550.892437460227, 67.12088340949437, 1395.7282912505354, 1.0]
[1550.892437460227, 67.12088340949437, 1536.0327975444732, 67.06263583118982, 1417.8935921994585, 0.0]
[1536.0327975444732, 67.06263583118982, 1551.7421714073866, 66.74648714055212, 1629.565393475654, 1.0]
[1551.7421714073866, 66.74648714055212, 1550.3242027200477, 66.43446671202788, 1509.0500385742873, 0.5]
[1550.3242027200477, 66.43446671202788, 1546.2213994947806, 66.61618346143008, 1841.3862128374385, 0.0]
[1546.2213994947806, 66.61618346143008, 1538.9656900236635, 66.5012072514532, 1699.725210651334, 0.0]
[1538.9656900236635, 66.5012072514532, 1529.6212840644102, 66.37386558653293, 1604.8507940807276, 0.0]
[1529.6212840644102, 66.37386558653293, 1537.7779279449583, 66.1480667466245, 1404.7876248508867, 1.0]
[1537.7779279449583, 66.1480667466245, 1520.5672392279623, 66.2218658231575, 1322.719011010624, 0.0]
[1520.5672392279623, 66.2218658231575, 1521.6768363567674, 65.99400795063916, 1556.283923037675, 0.5]
[1521.6768363567674, 65.99400795063916, 1528.4283616647551, 65.94335130046369, 1353.986386343951, 1.0]
[1528.4283616647551, 65.94335130046369, 1527.3638945060316, 65.79477501305354, 1491.6464838513566, 0.5]
[1527.3638945060316, 65.79477501305354, 1518.3582440383916, 65.64577920507442, 1608.286935453039, 0.0]
[1518.3582440383916, 65.64577920507442, 1533.387852487895, 65.62839235518537, 1661.1172233683042, 1.0]
[1533.387852487895, 65.62839235518537, 1536.0530796437527, 65.99800946244743, 1162.0695909418446, 1.0]
[1536.0530796437527, 65.99800946244743, 1529.2334609735067, 65.99579242313825, 1696.7183948875968, 0.0]
[1529.2334609735067, 65.99579242313825, 1535.1966217413062, 66.00686646968259, 1329.2311481295114, 1.0]
[1535.1966217413062, 66.00686646968259, 1529.9984282283615, 66.1208686022253, 1769.090335130159, 0.0]
[1529.9984282283615, 66.1208686022253, 1519.184688135765, 65.82002347070613, 1566.7351610561568, 0.0]
[1519.184688135765, 65.82002347070613, 1519.7469618115063, 65.65652517759571, 1538.3403550821533, 0.5]
[1519.7469618115063, 65.65652517759571, 1537.5186307260828, 65.93999174943683, 1820.8297676017455, 1.0]
[1537.5186307260828, 65.93999174943683, 1529.0643485852409, 65.75987763282495, 1644.6957644228055, 0.0]
[1529.0643485852409, 65.75987763282495, 1511.2585247953302, 65.66081316985004, 1355.2674182993362, 0.0]
[1511.2585247953302, 65.66081316985004, 1510.8922931686805, 65.5775831075338, 1497.7301761957672, 0.5]
[1510.8922931686805, 65.5775831075338, 1501.6766271042234, 65.33482926949061, 1594.6820081199037, 0.0]
[1501.6766271042234, 65.33482926949061, 1514.7676798751095, 65.28230954094713, 1584.495137606349, 1.0]
[1514.7676798751095, 65.28230954094713, 1515.7113484379834, 65.14601886118723, 1547.2349437926316, 0.5]
[1515.7113484379834, 65.14601886118723, 1511.5571319828305, 65.44049076963468, 1801.5212675534603, 0.0]
[1511.5571319828305, 65.44049076963468, 1516.5693462184347, 65.52886692514467, 1273.228212229505, 1.0]
[1516.5693462184347, 65.52886692514467, 1512.5450833103341, 65.78253343192749, 1809.897180849993, 0.0]
[1512.5450833103341, 65.78253343192749, 1506.1196989532891, 65.829235584184, 1686.984242072671, 0.0]
[1506.1196989532891, 65.829235584184, 1507.0497219984231, 65.67159394111921, 1537.9076585138857, 0.5]
[1507.0497219984231, 65.67159394111921, 1500.1827013330324, 65.71376646547364, 1659.2064291694446, 0.0]
[1500.1827013330324, 65.71376646547364, 1495.5303264485838, 65.89201274550307, 1759.5435053043122, 0.0]
[1495.5303264485838, 65.89201274550307, 1472.6513259102562, 66.36888715041256, 1060.9886897912636, 0.0]
[1472.6513259102562, 66.36888715041256, 1489.1162413306788, 66.23308378775234, 1617.3168500163215, 1.0]
[1489.1162413306788, 66.23308378775234, 1483.407795410609, 66.30766538045692, 1700.2323780014938, 0.0]
[1483.407795410609, 66.30766538045692, 1468.7278366165594, 66.26092494170918, 1354.4134977314939, 0.0]
[1468.7278366165594, 66.26092494170918, 1479.521810134286, 66.04583600052553, 1443.85330649469, 1.0]
[1479.521810134286, 66.04583600052553, 1463.6263664156704, 65.81624310855558, 1367.5488794800585, 0.0]
[1463.6263664156704, 65.81624310855558, 1477.131378260836, 65.6404068585276, 1530.2677094058708, 1.0]
[1477.131378260836, 65.6404068585276, 1472.0733104922963, 65.75132044091274, 1715.140446466678, 0.0]
[1472.0733104922963, 65.75132044091274, 1472.379280581099, 65.79184207083603, 1485.1909512687016, 0.5]
[1472.379280581099, 65.79184207083603, 1487.1223716038091, 65.89366707123739, 1646.961192160111, 1.0]
[1487.1223716038091, 65.89366707123739, 1478.9759600601594, 65.73557730368339, 1604.179670801432, 0.0]
[1478.9759600601594, 65.73557730368339, 1487.761002832314, 65.55162029570617, 1385.1017970976877, 1.0]
[1487.761002832314, 65.55162029570617, 1485.4997374814734, 66.08904279941422, 1949.2537684880667, 0.0]
[1485.4997374814734, 66.08904279941422, 1483.4221134196275, 66.58792726581432, 1937.7895415107662, 0.0]
[1483.4221134196275, 66.58792726581432, 1476.2364501048828, 66.6382603388623, 1622.0976006256258, 0.0]
[1476.2364501048828, 66.6382603388623, 1468.980594254232, 66.52636172062957, 1629.6012197913356, 0.0]
[1468.980594254232, 66.52636172062957, 1467.1956505941137, 67.05340191687598, 1952.550034147779, 0.0]
[1467.1956505941137, 67.05340191687598, 1459.274949546324, 66.94371278783514, 1593.2037682695586, 0.0]
[1459.274949546324, 66.94371278783514, 1456.69455133361, 67.38429443321719, 1879.6830723640776, 0.0]
[1456.69455133361, 67.38429443321719, 1458.997575398248, 67.08412405087783, 1526.843056932467, 0.5]
[1458.997575398248, 67.08412405087783, 1456.2577792907202, 67.4624503401928, 1850.8391604061446, 0.0]
[1456.2577792907202, 67.4624503401928, 1456.9534735274547, 67.2992772119268, 1481.0116825249008, 0.5]
[1456.9534735274547, 67.2992772119268, 1450.1071578383428, 67.13387515069495, 1633.9128086531757, 0.0]
[1450.1071578383428, 67.13387515069495, 1467.6198959953226, 67.33171586530868, 1724.1252828324677, 1.0]
[1467.6198959953226, 67.33171586530868, 1461.4780580744853, 67.37430529349095, 1665.3395224854105, 0.0]
[1461.4780580744853, 67.37430529349095, 1456.0958570062216, 67.5252804574027, 1694.0237886333277, 0.0]
[1456.0958570062216, 67.5252804574027, 1473.099930907492, 67.6485397754413, 1695.1513380605818, 1.0]
[1473.099930907492, 67.6485397754413, 1463.827476767506, 67.37247745955187, 1565.1602970250883, 0.0]
[1463.827476767506, 67.37247745955187, 1465.7159270671518, 67.24684430212282, 1532.4041703161186, 0.5]
[1465.7159270671518, 67.24684430212282, 1459.9897726261324, 67.3041760382722, 1683.1145504881242, 0.0]
[1459.9897726261324, 67.3041760382722, 1455.9790866115025, 67.5133588746191, 1765.937640777183, 0.0]
[1455.9790866115025, 67.5133588746191, 1469.6946058820115, 67.49198900600484, 1571.0530081649113, 1.0]
[1469.6946058820115, 67.49198900600484, 1455.229211376083, 67.04320688239615, 1425.940314578469, 0.0]
[1455.229211376083, 67.04320688239615, 1451.483169753448, 67.38773334789124, 1788.0300885765191, 0.0]
[1451.483169753448, 67.38773334789124, 1449.1373673545218, 67.80360041401617, 1873.3508872262546, 0.0]
[1449.1373673545218, 67.80360041401617, 1434.081376943022, 67.50697248033822, 1365.2622059378937, 0.0]
[1434.081376943022, 67.50697248033822, 1435.7288326352598, 67.19655824237223, 1484.546087484387, 0.5]
[1435.7288326352598, 67.19655824237223, 1444.4352271872986, 66.95763205374459, 1327.6544353885265, 1.0]
[1444.4352271872986, 66.95763205374459, 1442.7172948130042, 67.4866568524806, 1938.1787368875066, 0.0]
[1442.7172948130042, 67.4866568524806, 1440.357550289796, 67.92675392712337, 1878.467397000799, 0.0]
[1440.357550289796, 67.92675392712337, 1459.0569246692762, 67.98296823813303, 1683.8160336689452, 1.0]
[1459.0569246692762, 67.98296823813303, 1457.5665771854415, 68.51856978947127, 1975.1434170915545, 0.0]
[1457.5665771854415, 68.51856978947127, 1459.4494521924412, 68.01320202901766, 1507.788336342844, 0.5]
[1459.4494521924412, 68.01320202901766, 1478.5159554390905, 68.26011916558059, 1783.341910833681, 1.0]
[1478.5159554390905, 68.26011916558059, 1476.0101855902856, 68.64630161975738, 1896.2968927699271, 0.0]
[1476.0101855902856, 68.64630161975738, 1473.23505454445, 69.07662864972662, 1908.524127127896, 0.0]
[1473.23505454445, 69.07662864972662, 1458.0403577050354, 68.70112762482194, 1399.3256593754272, 0.0]
[1458.0403577050354, 68.70112762482194, 1452.473108136354, 68.69718352156971, 1693.9251382454634, 0.0]
[1452.473108136354, 68.69718352156971, 1449.7353401500982, 69.09397572498992, 1874.0149719522276, 0.0]
[1449.7353401500982, 69.09397572498992, 1454.0615496533146, 69.18742905653377, 1153.1068420424845, 1.0]
[1454.0615496533146, 69.18742905653377, 1446.2917485239252, 68.97171038842606, 1606.0225959892375, 0.0]
[1446.2917485239252, 68.97171038842606, 1431.2687464662222, 68.41392306442161, 1405.1798427381984, 0.0]
[1431.2687464662222, 68.41392306442161, 1427.3283159159562, 68.60759869196846, 1748.9534744465195, 0.0]
[1427.3283159159562, 68.60759869196846, 1429.0864969539973, 68.1944262874747, 1477.9391495688037, 0.5]
[1429.0864969539973, 68.1944262874747, 1431.042529370693, 68.64735079076223, 970.0923890205369, 1.0]
[1431.042529370693, 68.64735079076223, 1423.1114766917308, 68.35120563331687, 1579.678597815892, 0.0]
[1423.1114766917308, 68.35120563331687, 1439.2184288513133, 68.86603001098017, 1919.0193120220572, 1.0]
[1439.2184288513133, 68.86603001098017, 1437.2651598238276, 69.38191049236838, 1962.3824716420713, 0.0]
[1437.2651598238276, 69.38191049236838, 1438.487809895424, 68.97378536448366, 1473.491253662548, 0.5]
[1438.487809895424, 68.97378536448366, 1436.3968482239463, 69.45600361702326, 1933.2062226284356, 0.0]
[1436.3968482239463, 69.45600361702326, 1432.7740717723436, 69.72504832470187, 1790.8798682540873, 0.0]
[1432.7740717723436, 69.72504832470187, 1427.9900626920808, 69.79942550515025, 1713.7617225637478, 0.0]
